
Starting...
Startup is complete
***
Start calibration:
Place the load cell an a level stable surface.
Remove any load applied to the load cell.
Send 't' from serial monitor to set the tare offset.
Tare complete
Now, place your known mass on the loadcell.
Then send the weight of this mass (i.e. 100.0) from serial monitor.
Known mass is: 3785.00
New calibration value has been set to: 111.74, use this as calibration value (calFactor) in your project sketch.
Save this value to EEPROM adress 0? y/n
Value 111.74 saved to EEPROM address: 0
End calibration
***
To re-calibrate, send 'r' from serial monitor.
For manual edit of the calibration value, send 'c' from serial monitor.
***
Orientation Sensor Test

loadCell: 3784.97Orient:	|x= 0.00 	|y= 0.00 	|z= 0.00	Rot:	|x= -0.06 	|y= -0.06 	|z= 0.12	Linear:	|x= 0.00 	|y= 0.00 	|z= 0.00	Mag:	|x= 0.75 	|y= -1.88 	|z= -33.69	Accl:	|x= 0.68 	|y= 0.89 	|z= 9.44	Accl:	|x= 0.00 	|y= 0.00 	|z= 0.00		
loadCell: 553.02Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= -0.12 	|y= 0.12 	|z= 0.12	Linear:	|x= 0.00 	|y= -0.01 	|z= -0.31	Mag:	|x= 1.25 	|y= -0.75 	|z= -19.06	Accl:	|x= 0.03 	|y= 0.89 	|z= 9.45	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 552.98Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= -0.06 	|y= 0.31 	|z= 0.00	Linear:	|x= 0.03 	|y= -0.02 	|z= -0.30	Mag:	|x= 2.00 	|y= 0.25 	|z= -19.87	Accl:	|x= 0.04 	|y= 0.87 	|z= 9.44	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 552.69Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= -0.06 	|y= 0.19 	|z= -0.12	Linear:	|x= 0.08 	|y= -0.02 	|z= -0.15	Mag:	|x= 1.56 	|y= -0.06 	|z= -20.56	Accl:	|x= 0.12 	|y= 0.88 	|z= 9.61	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 552.64Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.00 	|y= -0.06 	|z= 0.12	Linear:	|x= 0.07 	|y= -0.02 	|z= -0.21	Mag:	|x= 2.25 	|y= -0.06 	|z= -18.25	Accl:	|x= 0.11 	|y= 0.88 	|z= 9.54	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 552.55Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= -0.06 	|y= 0.00 	|z= 0.00	Linear:	|x= 0.01 	|y= -0.01 	|z= -0.32	Mag:	|x= 0.88 	|y= -0.50 	|z= -19.87	Accl:	|x= 0.09 	|y= 0.89 	|z= 9.49	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 552.46Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= -0.12 	|y= 0.19 	|z= -0.12	Linear:	|x= 0.00 	|y= 0.00 	|z= -0.32	Mag:	|x= 2.25 	|y= -0.75 	|z= -19.37	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.43	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 552.42Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.06 	|y= 0.25 	|z= -0.06	Linear:	|x= 0.06 	|y= 0.00 	|z= -0.21	Mag:	|x= 2.25 	|y= -0.75 	|z= -20.19	Accl:	|x= 0.10 	|y= 0.90 	|z= 9.54	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 552.33Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.00 	|y= -0.12 	|z= 0.00	Linear:	|x= 0.09 	|y= -0.04 	|z= -0.19	Mag:	|x= 2.00 	|y= -0.50 	|z= -19.37	Accl:	|x= 0.12 	|y= 0.86 	|z= 9.57	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 552.27Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.06 	|y= -0.31 	|z= -0.12	Linear:	|x= 0.06 	|y= -0.04 	|z= -0.21	Mag:	|x= 1.56 	|y= -0.06 	|z= -18.69	Accl:	|x= 0.10 	|y= 0.86 	|z= 9.54	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 552.25Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.12 	|y= -0.06 	|z= -0.06	Linear:	|x= 0.01 	|y= -0.02 	|z= -0.31	Mag:	|x= 2.25 	|y= 0.25 	|z= -19.37	Accl:	|x= 0.05 	|y= 0.88 	|z= 9.44	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 551.91Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.00 	|y= 0.19 	|z= -0.06	Linear:	|x= 0.02 	|y= -0.03 	|z= -0.23	Mag:	|x= 1.56 	|y= 0.25 	|z= -18.69	Accl:	|x= 0.06 	|y= 0.87 	|z= 9.53	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 551.60Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= -0.06 	|y= 0.00 	|z= 0.06	Linear:	|x= 0.09 	|y= -0.03 	|z= -0.18	Mag:	|x= 1.25 	|y= -0.75 	|z= -19.06	Accl:	|x= 0.13 	|y= 0.87 	|z= 9.57	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 551.36Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.06 	|y= -0.12 	|z= 0.06	Linear:	|x= 0.05 	|y= -0.01 	|z= -0.22	Mag:	|x= 0.88 	|y= 0.56 	|z= -19.06	Accl:	|x= 0.09 	|y= 0.89 	|z= 9.53	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 551.22Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.12 	|y= 0.12 	|z= -0.06	Linear:	|x= 0.01 	|y= -0.02 	|z= -0.27	Mag:	|x= 2.00 	|y= -0.50 	|z= -19.37	Accl:	|x= 0.05 	|y= 0.91 	|z= 9.48	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 550.87Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= -0.12 	|y= 0.12 	|z= -0.06	Linear:	|x= 0.03 	|y= -0.04 	|z= -0.29	Mag:	|x= 1.56 	|y= -0.50 	|z= -19.06	Accl:	|x= 0.07 	|y= 0.86 	|z= 9.47	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 550.55Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= -0.12 	|y= 0.06 	|z= -0.06	Linear:	|x= 0.06 	|y= -0.03 	|z= -0.22	Mag:	|x= 1.25 	|y= -0.50 	|z= -19.06	Accl:	|x= 0.10 	|y= 0.87 	|z= 9.54	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 550.52Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= -0.06 	|y= -0.06 	|z= 0.06	Linear:	|x= 0.07 	|y= -0.03 	|z= -0.20	Mag:	|x= 1.56 	|y= -0.50 	|z= -19.87	Accl:	|x= 0.10 	|y= 0.88 	|z= 9.55	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 550.36Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.00 	|y= -0.25 	|z= 0.19	Linear:	|x= 0.02 	|y= -0.01 	|z= -0.25	Mag:	|x= 2.00 	|y= -0.75 	|z= -18.69	Accl:	|x= 0.06 	|y= 0.89 	|z= 9.50	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 550.25Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= -0.06 	|y= 0.12 	|z= 0.37	Linear:	|x= 0.02 	|y= 0.01 	|z= -0.29	Mag:	|x= 1.25 	|y= -1.19 	|z= -17.87	Accl:	|x= 0.06 	|y= 0.91 	|z= 9.47	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 550.20Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.12 	|y= 0.44 	|z= -0.12	Linear:	|x= -0.04 	|y= -0.06 	|z= -0.18	Mag:	|x= 1.56 	|y= -0.50 	|z= -19.06	Accl:	|x= 0.00 	|y= 0.84 	|z= 9.58	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 550.32Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.06 	|y= -0.25 	|z= 0.06	Linear:	|x= 0.09 	|y= 0.15 	|z= -0.16	Mag:	|x= 1.56 	|y= -0.50 	|z= -19.37	Accl:	|x= 0.13 	|y= 1.05 	|z= 9.60	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 550.16Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.00 	|y= -0.19 	|z= 0.00	Linear:	|x= 0.03 	|y= 0.15 	|z= -0.30	Mag:	|x= 2.69 	|y= -0.06 	|z= -19.37	Accl:	|x= 0.12 	|y= 0.88 	|z= 9.51	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 550.20Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.12 	|y= 0.44 	|z= 0.06	Linear:	|x= -0.06 	|y= -0.03 	|z= -0.35	Mag:	|x= 1.25 	|y= -0.50 	|z= -19.75	Accl:	|x= -0.03 	|y= 0.87 	|z= 9.40	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 550.43Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= -0.12 	|y= 0.37 	|z= -0.12	Linear:	|x= 0.10 	|y= -0.04 	|z= -0.22	Mag:	|x= 0.88 	|y= -0.06 	|z= -18.69	Accl:	|x= 0.14 	|y= 0.85 	|z= 9.54	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 550.44Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.00 	|y= -0.06 	|z= -0.12	Linear:	|x= 0.08 	|y= -0.05 	|z= -0.16	Mag:	|x= 2.00 	|y= -0.75 	|z= -18.25	Accl:	|x= 0.17 	|y= 0.86 	|z= 9.59	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 550.71Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.06 	|y= -0.31 	|z= 0.00	Linear:	|x= 0.03 	|y= -0.06 	|z= -0.21	Mag:	|x= 1.25 	|y= -1.19 	|z= -19.06	Accl:	|x= 0.06 	|y= 0.83 	|z= 9.55	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 550.85Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= -0.12 	|y= 0.12 	|z= 0.12	Linear:	|x= 0.02 	|y= -0.04 	|z= -0.36	Mag:	|x= 1.56 	|y= -0.75 	|z= -18.69	Accl:	|x= 0.06 	|y= 0.86 	|z= 9.40	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 550.86Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= -0.06 	|y= 0.44 	|z= 0.06	Linear:	|x= 0.02 	|y= -0.01 	|z= -0.24	Mag:	|x= 2.00 	|y= -1.19 	|z= -19.37	Accl:	|x= 0.06 	|y= 0.92 	|z= 9.47	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 550.98Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.00 	|y= -0.06 	|z= -0.12	Linear:	|x= 0.06 	|y= -0.04 	|z= -0.16	Mag:	|x= 2.25 	|y= -0.06 	|z= -20.19	Accl:	|x= 0.10 	|y= 0.86 	|z= 9.60	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 551.09Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.00 	|y= -0.12 	|z= 0.00	Linear:	|x= 0.09 	|y= -0.01 	|z= -0.18	Mag:	|x= 1.56 	|y= 0.25 	|z= -18.69	Accl:	|x= 0.12 	|y= 0.89 	|z= 9.58	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 551.19Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.12 	|y= -0.06 	|z= 0.00	Linear:	|x= 0.00 	|y= -0.04 	|z= -0.29	Mag:	|x= 2.25 	|y= -1.19 	|z= -17.87	Accl:	|x= 0.07 	|y= 0.85 	|z= 9.50	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 551.42Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.06 	|y= 0.37 	|z= 0.00	Linear:	|x= 0.01 	|y= -0.03 	|z= -0.25	Mag:	|x= 2.25 	|y= -1.19 	|z= -18.69	Accl:	|x= 0.04 	|y= 0.87 	|z= 9.50	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 551.61Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.00 	|y= -0.06 	|z= 0.00	Linear:	|x= 0.07 	|y= 0.00 	|z= -0.22	Mag:	|x= 1.56 	|y= -1.19 	|z= -19.37	Accl:	|x= 0.11 	|y= 0.90 	|z= 9.53	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 551.60Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.00 	|y= -0.19 	|z= 0.00	Linear:	|x= 0.05 	|y= -0.04 	|z= -0.19	Mag:	|x= 2.00 	|y= -0.75 	|z= -19.37	Accl:	|x= 0.11 	|y= 0.88 	|z= 9.58	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 551.66Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.00 	|y= -0.06 	|z= 0.19	Linear:	|x= 0.04 	|y= -0.03 	|z= -0.24	Mag:	|x= 2.00 	|y= -0.75 	|z= -19.37	Accl:	|x= 0.08 	|y= 0.87 	|z= 9.51	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 551.87Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.00 	|y= 0.12 	|z= -0.06	Linear:	|x= 0.01 	|y= -0.03 	|z= -0.26	Mag:	|x= 2.00 	|y= -0.75 	|z= -19.06	Accl:	|x= 0.05 	|y= 0.87 	|z= 9.50	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 552.13Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.06 	|y= 0.25 	|z= -0.12	Linear:	|x= 0.04 	|y= -0.02 	|z= -0.23	Mag:	|x= 1.56 	|y= -1.19 	|z= -19.37	Accl:	|x= 0.07 	|y= 0.87 	|z= 9.50	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 552.38Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.00 	|y= 0.12 	|z= -0.06	Linear:	|x= 0.07 	|y= -0.01 	|z= -0.20	Mag:	|x= 2.25 	|y= -0.50 	|z= -19.37	Accl:	|x= 0.11 	|y= 0.89 	|z= 9.56	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 552.60Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.00 	|y= -0.12 	|z= 0.00	Linear:	|x= 0.06 	|y= -0.03 	|z= -0.18	Mag:	|x= 1.25 	|y= -0.75 	|z= -18.25	Accl:	|x= 0.10 	|y= 0.87 	|z= 9.57	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 552.96Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.06 	|y= -0.19 	|z= 0.00	Linear:	|x= 0.03 	|y= -0.01 	|z= -0.26	Mag:	|x= 1.56 	|y= -0.06 	|z= -19.37	Accl:	|x= 0.07 	|y= 0.88 	|z= 9.50	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 553.30Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= -0.06 	|y= 0.19 	|z= -0.06	Linear:	|x= 0.01 	|y= -0.04 	|z= -0.29	Mag:	|x= 1.56 	|y= -0.50 	|z= -18.25	Accl:	|x= 0.05 	|y= 0.86 	|z= 9.46	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 553.27Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.06 	|y= 0.19 	|z= 0.00	Linear:	|x= 0.04 	|y= -0.01 	|z= -0.27	Mag:	|x= 1.56 	|y= -1.19 	|z= -19.06	Accl:	|x= 0.08 	|y= 0.89 	|z= 9.49	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 553.57Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.00 	|y= 0.00 	|z= 0.06	Linear:	|x= 0.07 	|y= -0.04 	|z= -0.21	Mag:	|x= 2.00 	|y= -0.06 	|z= -20.19	Accl:	|x= 0.11 	|y= 0.90 	|z= 9.57	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 553.72Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= -0.12 	|y= -0.06 	|z= 0.06	Linear:	|x= 0.04 	|y= -0.01 	|z= -0.24	Mag:	|x= 1.25 	|y= -0.50 	|z= -19.06	Accl:	|x= 0.07 	|y= 0.89 	|z= 9.52	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 553.82Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.00 	|y= -0.19 	|z= -0.12	Linear:	|x= 0.01 	|y= 0.00 	|z= -0.30	Mag:	|x= 2.00 	|y= -0.75 	|z= -19.06	Accl:	|x= 0.05 	|y= 0.90 	|z= 9.46	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 554.07Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.00 	|y= 0.19 	|z= 0.06	Linear:	|x= 0.04 	|y= 0.00 	|z= -0.26	Mag:	|x= 2.00 	|y= -0.50 	|z= -19.37	Accl:	|x= 0.07 	|y= 0.89 	|z= 9.46	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 554.18Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.12 	|y= 0.00 	|z= 0.06	Linear:	|x= 0.04 	|y= -0.01 	|z= -0.25	Mag:	|x= 2.25 	|y= -1.19 	|z= -19.06	Accl:	|x= 0.07 	|y= 0.89 	|z= 9.51	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 554.47Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= -0.12 	|y= -0.19 	|z= -0.12	Linear:	|x= 0.05 	|y= -0.03 	|z= -0.19	Mag:	|x= 0.88 	|y= -0.50 	|z= -18.25	Accl:	|x= 0.09 	|y= 0.87 	|z= 9.56	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 554.76Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.06 	|y= 0.06 	|z= -0.12	Linear:	|x= 0.04 	|y= -0.03 	|z= -0.27	Mag:	|x= 2.00 	|y= -0.75 	|z= -18.69	Accl:	|x= 0.07 	|y= 0.90 	|z= 9.50	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 554.97Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.00 	|y= 0.06 	|z= -0.12	Linear:	|x= 0.02 	|y= 0.00 	|z= -0.28	Mag:	|x= 0.88 	|y= -0.75 	|z= -20.19	Accl:	|x= 0.05 	|y= 0.90 	|z= 9.48	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 555.25Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.00 	|y= 0.44 	|z= 0.06	Linear:	|x= 0.05 	|y= -0.02 	|z= -0.23	Mag:	|x= 1.56 	|y= -0.75 	|z= -19.06	Accl:	|x= 0.09 	|y= 0.88 	|z= 9.53	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 555.67Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= -0.06 	|y= -0.06 	|z= 0.06	Linear:	|x= 0.05 	|y= -0.01 	|z= -0.22	Mag:	|x= 2.25 	|y= -0.06 	|z= -19.37	Accl:	|x= 0.10 	|y= 0.89 	|z= 9.52	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 556.03Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.00 	|y= -0.12 	|z= -0.06	Linear:	|x= 0.06 	|y= -0.01 	|z= -0.24	Mag:	|x= 2.25 	|y= -0.75 	|z= -19.87	Accl:	|x= 0.10 	|y= 0.89 	|z= 9.51	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 556.48Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.06 	|y= 0.12 	|z= 0.06	Linear:	|x= 0.03 	|y= -0.02 	|z= -0.25	Mag:	|x= 2.25 	|y= -0.50 	|z= -18.69	Accl:	|x= 0.07 	|y= 0.88 	|z= 9.50	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 556.91Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= -0.06 	|y= 0.12 	|z= -0.12	Linear:	|x= 0.03 	|y= -0.04 	|z= -0.22	Mag:	|x= 1.25 	|y= -0.75 	|z= -18.69	Accl:	|x= 0.07 	|y= 0.86 	|z= 9.53	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 557.26Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.19 	|y= 0.12 	|z= 0.00	Linear:	|x= 0.08 	|y= 0.00 	|z= -0.20	Mag:	|x= 1.56 	|y= -0.75 	|z= -19.06	Accl:	|x= 0.12 	|y= 0.90 	|z= 9.55	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 557.74Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.06 	|y= 0.00 	|z= 0.06	Linear:	|x= 0.04 	|y= 0.00 	|z= -0.23	Mag:	|x= 0.50 	|y= -0.75 	|z= -19.75	Accl:	|x= 0.08 	|y= 0.90 	|z= 9.52	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 558.25Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.00 	|y= -0.12 	|z= 0.00	Linear:	|x= 0.06 	|y= -0.02 	|z= -0.25	Mag:	|x= 2.00 	|y= -0.06 	|z= -18.69	Accl:	|x= 0.10 	|y= 0.88 	|z= 9.50	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 558.69Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= -0.06 	|y= 0.06 	|z= -0.06	Linear:	|x= 0.04 	|y= -0.01 	|z= -0.27	Mag:	|x= 1.25 	|y= -0.06 	|z= -18.69	Accl:	|x= 0.08 	|y= 0.89 	|z= 9.49	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 559.11Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.12 	|y= 0.00 	|z= 0.06	Linear:	|x= 0.04 	|y= -0.03 	|z= -0.25	Mag:	|x= 1.56 	|y= -0.50 	|z= -18.69	Accl:	|x= 0.08 	|y= 0.87 	|z= 9.50	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 559.39Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.00 	|y= 0.06 	|z= 0.00	Linear:	|x= 0.05 	|y= -0.02 	|z= -0.21	Mag:	|x= 2.00 	|y= -1.56 	|z= -17.87	Accl:	|x= 0.09 	|y= 0.89 	|z= 9.53	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 559.39Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.00 	|y= -0.06 	|z= 0.00	Linear:	|x= 0.04 	|y= -0.03 	|z= -0.19	Mag:	|x= 2.69 	|y= -1.56 	|z= -20.19	Accl:	|x= 0.08 	|y= 0.87 	|z= 9.56	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 559.33Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.00 	|y= -0.12 	|z= 0.00	Linear:	|x= 0.05 	|y= -0.03 	|z= -0.23	Mag:	|x= 2.00 	|y= 0.25 	|z= -18.69	Accl:	|x= 0.09 	|y= 0.87 	|z= 9.52	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 559.14Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.00 	|y= 0.06 	|z= 0.00	Linear:	|x= 0.05 	|y= -0.04 	|z= -0.23	Mag:	|x= 1.25 	|y= -0.50 	|z= -19.06	Accl:	|x= 0.07 	|y= 0.88 	|z= 9.50	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 559.04Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.12 	|y= 0.06 	|z= 0.00	Linear:	|x= 0.04 	|y= -0.03 	|z= -0.24	Mag:	|x= 1.25 	|y= -0.50 	|z= -19.37	Accl:	|x= 0.07 	|y= 0.87 	|z= 9.52	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 558.96Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.06 	|y= 0.06 	|z= -0.19	Linear:	|x= 0.04 	|y= -0.02 	|z= -0.24	Mag:	|x= 1.56 	|y= -1.19 	|z= -20.19	Accl:	|x= 0.08 	|y= 0.88 	|z= 9.52	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 558.79Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.06 	|y= -0.06 	|z= 0.00	Linear:	|x= 0.03 	|y= -0.02 	|z= -0.22	Mag:	|x= 1.25 	|y= -0.50 	|z= -19.37	Accl:	|x= 0.07 	|y= 0.88 	|z= 9.53	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 558.68Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= -0.06 	|y= -0.12 	|z= 0.06	Linear:	|x= 0.05 	|y= -0.01 	|z= -0.25	Mag:	|x= 2.25 	|y= -1.19 	|z= -19.06	Accl:	|x= 0.09 	|y= 0.89 	|z= 9.50	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 558.41Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= -0.06 	|y= 0.06 	|z= 0.06	Linear:	|x= 0.04 	|y= -0.03 	|z= -0.25	Mag:	|x= 2.69 	|y= -0.50 	|z= -18.25	Accl:	|x= 0.07 	|y= 0.87 	|z= 9.51	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
