
Starting...
Startup is complete
***
Start calibration:
Place the load cell an a level stable surface.
Remove any load applied to the load cell.
Send 't' from serial monitor to set the tare offset.
Tare complete
Now, place your known mass on the loadcell.
Then send the weight of this mass (i.e. 100.0) from serial monitor.
Known mass is: 3785.00
New calibration value has been set to: 111.84, use this as calibration value (calFactor) in your project sketch.
Save this value to EEPROM adress 0? y/n
Value 111.84 saved to EEPROM address: 0
End calibration
***
To re-calibrate, send 'r' from serial monitor.
For manual edit of the calibration value, send 'c' from serial monitor.
***
Orientation Sensor Test

loadCell: 3785.15Orient:	|x= 0.00 	|y= 0.00 	|z= 0.00	Rot:	|x= 0.00 	|y= 0.06 	|z= 0.06	Linear:	|x= 0.00 	|y= 0.00 	|z= 0.00	Mag:	|x= 0.75 	|y= -3.00 	|z= -34.56	Accl:	|x= 0.68 	|y= 0.86 	|z= 9.45	Accl:	|x= 0.00 	|y= 0.00 	|z= 0.00		
loadCell: 42.48Orient:	|x= 359.81 	|y= 0.12 	|z= -5.25	Rot:	|x= 0.00 	|y= 1.00 	|z= -0.12	Linear:	|x= -0.06 	|y= -0.26 	|z= -0.06	Mag:	|x= 2.50 	|y= -1.06 	|z= -18.75	Accl:	|x= -0.03 	|y= 0.63 	|z= 9.70	Accl:	|x= 0.02 	|y= 0.90 	|z= 9.76		
loadCell: 41.85Orient:	|x= 359.81 	|y= 0.12 	|z= -5.25	Rot:	|x= -0.06 	|y= 0.12 	|z= -0.19	Linear:	|x= -0.20 	|y= -0.29 	|z= -0.13	Mag:	|x= 2.50 	|y= -1.50 	|z= -19.56	Accl:	|x= -0.07 	|y= 0.94 	|z= 9.94	Accl:	|x= 0.02 	|y= 0.90 	|z= 9.76		
loadCell: 41.73Orient:	|x= 359.81 	|y= 0.12 	|z= -5.25	Rot:	|x= -0.12 	|y= -1.75 	|z= 0.56	Linear:	|x= -0.04 	|y= -0.19 	|z= 0.24	Mag:	|x= 2.50 	|y= 0.00 	|z= -19.56	Accl:	|x= 0.00 	|y= 0.70 	|z= 10.00	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 40.46Orient:	|x= 359.81 	|y= 0.12 	|z= -5.25	Rot:	|x= -0.06 	|y= 0.19 	|z= 0.12	Linear:	|x= -0.05 	|y= -0.38 	|z= -0.36	Mag:	|x= 1.37 	|y= -0.69 	|z= -19.56	Accl:	|x= -0.02 	|y= 0.52 	|z= 9.39	Accl:	|x= 0.02 	|y= 0.90 	|z= 9.76		
loadCell: 38.54Orient:	|x= 359.81 	|y= 0.12 	|z= -5.25	Rot:	|x= 0.00 	|y= 0.63 	|z= -0.50	Linear:	|x= -0.36 	|y= -0.48 	|z= -0.46	Mag:	|x= 2.50 	|y= -0.69 	|z= -19.19	Accl:	|x= -0.43 	|y= 0.58 	|z= 9.19	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 36.99Orient:	|x= 359.81 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.06 	|y= -0.69 	|z= -0.19	Linear:	|x= -0.10 	|y= -0.14 	|z= -0.18	Mag:	|x= 1.75 	|y= -1.06 	|z= -18.75	Accl:	|x= -0.07 	|y= 0.76 	|z= 9.58	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 35.67Orient:	|x= 359.81 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.06 	|y= -0.31 	|z= -0.37	Linear:	|x= 0.11 	|y= -0.47 	|z= -0.25	Mag:	|x= 2.88 	|y= -1.06 	|z= -19.87	Accl:	|x= 0.05 	|y= 0.86 	|z= 9.64	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 34.81Orient:	|x= 359.81 	|y= 0.19 	|z= -5.25	Rot:	|x= -0.12 	|y= 0.12 	|z= -0.31	Linear:	|x= 0.09 	|y= -0.38 	|z= -0.21	Mag:	|x= 0.69 	|y= -1.06 	|z= -18.37	Accl:	|x= 0.12 	|y= 0.52 	|z= 9.55	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 31.12Orient:	|x= 359.81 	|y= 0.19 	|z= -5.25	Rot:	|x= -0.06 	|y= -0.25 	|z= -0.12	Linear:	|x= 0.00 	|y= -0.28 	|z= -0.14	Mag:	|x= 2.50 	|y= -0.69 	|z= -18.75	Accl:	|x= 0.03 	|y= 0.62 	|z= 9.61	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 25.37Orient:	|x= 359.81 	|y= 0.12 	|z= -5.25	Rot:	|x= 0.06 	|y= -0.37 	|z= -0.37	Linear:	|x= -0.11 	|y= -0.51 	|z= -0.54	Mag:	|x= 1.75 	|y= -0.69 	|z= -19.56	Accl:	|x= -0.09 	|y= 0.38 	|z= 9.21	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 21.61Orient:	|x= 359.81 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.12 	|y= 0.19 	|z= -1.12	Linear:	|x= -0.25 	|y= -0.78 	|z= -0.88	Mag:	|x= 2.06 	|y= -0.69 	|z= -19.56	Accl:	|x= -0.22 	|y= 0.11 	|z= 8.88	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 18.02Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.00 	|y= 1.06 	|z= -0.56	Linear:	|x= -0.06 	|y= -0.58 	|z= -0.33	Mag:	|x= 2.06 	|y= -0.69 	|z= -19.19	Accl:	|x= -0.02 	|y= 0.31 	|z= 9.43	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 17.70Orient:	|x= 359.81 	|y= 0.31 	|z= -5.25	Rot:	|x= 0.06 	|y= -1.56 	|z= -0.25	Linear:	|x= 0.05 	|y= -0.18 	|z= 0.16	Mag:	|x= 1.75 	|y= -1.06 	|z= -18.75	Accl:	|x= 0.11 	|y= 0.71 	|z= 9.93	Accl:	|x= 0.05 	|y= 0.90 	|z= 9.76		
loadCell: 17.77Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.00 	|y= -1.12 	|z= -0.31	Linear:	|x= 0.31 	|y= 0.00 	|z= 0.51	Mag:	|x= 1.75 	|y= -0.69 	|z= -19.19	Accl:	|x= 0.35 	|y= 0.90 	|z= 10.28	Accl:	|x= 0.04 	|y= 0.90 	|z= 9.76		
loadCell: 18.91Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= -0.12 	|y= -1.25 	|z= -0.06	Linear:	|x= -0.04 	|y= -0.28 	|z= -0.11	Mag:	|x= 1.75 	|y= -0.25 	|z= -18.75	Accl:	|x= 0.00 	|y= 0.61 	|z= 9.64	Accl:	|x= 0.04 	|y= 0.90 	|z= 9.76		
loadCell: 17.61Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.06 	|y= -0.25 	|z= -0.06	Linear:	|x= -0.11 	|y= -0.11 	|z= -0.42	Mag:	|x= 1.06 	|y= -0.69 	|z= -18.75	Accl:	|x= -0.07 	|y= 0.78 	|z= 9.34	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 17.29Orient:	|x= 359.81 	|y= 0.12 	|z= -5.25	Rot:	|x= 0.06 	|y= -0.31 	|z= 0.12	Linear:	|x= 0.11 	|y= 0.09 	|z= -0.10	Mag:	|x= 2.06 	|y= -1.75 	|z= -18.37	Accl:	|x= 0.14 	|y= 0.99 	|z= 9.66	Accl:	|x= 0.02 	|y= 0.90 	|z= 9.76		
loadCell: 19.14Orient:	|x= 359.88 	|y= 0.12 	|z= -5.25	Rot:	|x= 0.12 	|y= -0.69 	|z= 0.19	Linear:	|x= 0.14 	|y= -0.54 	|z= -0.18	Mag:	|x= 1.75 	|y= -1.06 	|z= -20.37	Accl:	|x= 0.17 	|y= 0.35 	|z= 9.57	Accl:	|x= 0.02 	|y= 0.90 	|z= 9.76		
loadCell: 20.47Orient:	|x= 359.81 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.12 	|y= 0.37 	|z= -0.44	Linear:	|x= -0.06 	|y= -0.19 	|z= -0.03	Mag:	|x= 2.50 	|y= -0.69 	|z= -18.37	Accl:	|x= 0.03 	|y= 0.71 	|z= 9.65	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 23.97Orient:	|x= 359.81 	|y= 0.12 	|z= -5.25	Rot:	|x= 0.06 	|y= -0.37 	|z= 0.81	Linear:	|x= -0.31 	|y= 0.52 	|z= -0.40	Mag:	|x= 2.88 	|y= -0.69 	|z= -18.75	Accl:	|x= -0.28 	|y= 1.43 	|z= 9.35	Accl:	|x= 0.02 	|y= 0.90 	|z= 9.76		
loadCell: 28.10Orient:	|x= 359.88 	|y= 0.12 	|z= -5.25	Rot:	|x= 0.19 	|y= -0.63 	|z= -0.25	Linear:	|x= 0.07 	|y= 0.19 	|z= -0.14	Mag:	|x= 2.50 	|y= -1.50 	|z= -19.19	Accl:	|x= 0.46 	|y= 0.94 	|z= 9.91	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 30.95Orient:	|x= 359.81 	|y= 0.12 	|z= -5.25	Rot:	|x= 0.06 	|y= -0.31 	|z= 0.69	Linear:	|x= 0.19 	|y= 0.49 	|z= -0.10	Mag:	|x= 3.19 	|y= -1.50 	|z= -19.56	Accl:	|x= 0.22 	|y= 1.39 	|z= 9.66	Accl:	|x= 0.02 	|y= 0.90 	|z= 9.76		
loadCell: 31.89Orient:	|x= 359.81 	|y= 0.12 	|z= -5.25	Rot:	|x= 0.06 	|y= 0.69 	|z= 0.44	Linear:	|x= -0.38 	|y= 0.39 	|z= -0.59	Mag:	|x= 1.75 	|y= -1.50 	|z= -19.56	Accl:	|x= -0.35 	|y= 1.29 	|z= 9.16	Accl:	|x= 0.02 	|y= 0.90 	|z= 9.76		
loadCell: 32.34Orient:	|x= 359.88 	|y= 0.06 	|z= -5.25	Rot:	|x= 0.00 	|y= 1.81 	|z= -0.94	Linear:	|x= 0.31 	|y= -0.94 	|z= -0.27	Mag:	|x= 2.50 	|y= -1.06 	|z= -20.00	Accl:	|x= 0.31 	|y= 0.65 	|z= 9.98	Accl:	|x= 0.01 	|y= 0.90 	|z= 9.76		
loadCell: 33.09Orient:	|x= 359.88 	|y= 0.06 	|z= -5.25	Rot:	|x= -0.06 	|y= -1.19 	|z= -0.25	Linear:	|x= 0.02 	|y= -0.08 	|z= 0.19	Mag:	|x= 2.06 	|y= -1.06 	|z= -19.19	Accl:	|x= 0.04 	|y= 0.81 	|z= 9.96	Accl:	|x= 0.02 	|y= 0.90 	|z= 9.76		
loadCell: 33.32Orient:	|x= 359.88 	|y= 0.06 	|z= -5.25	Rot:	|x= -0.25 	|y= 0.56 	|z= 1.44	Linear:	|x= -0.36 	|y= 0.68 	|z= -0.92	Mag:	|x= 2.06 	|y= -1.06 	|z= -20.00	Accl:	|x= -0.34 	|y= 1.59 	|z= 8.83	Accl:	|x= 0.02 	|y= 0.90 	|z= 9.76		
loadCell: 33.42Orient:	|x= 359.88 	|y= 0.12 	|z= -5.25	Rot:	|x= 0.00 	|y= 0.00 	|z= 0.19	Linear:	|x= 0.11 	|y= -0.01 	|z= -0.54	Mag:	|x= 2.06 	|y= -0.69 	|z= -19.19	Accl:	|x= 0.14 	|y= 0.88 	|z= 9.21	Accl:	|x= 0.02 	|y= 0.90 	|z= 9.76		
loadCell: 33.42Orient:	|x= 359.88 	|y= 0.12 	|z= -5.25	Rot:	|x= -0.06 	|y= 0.88 	|z= 0.06	Linear:	|x= -0.03 	|y= -0.06 	|z= -0.49	Mag:	|x= 1.37 	|y= -1.50 	|z= -18.75	Accl:	|x= 0.00 	|y= 0.83 	|z= 9.26	Accl:	|x= 0.02 	|y= 0.90 	|z= 9.76		
loadCell: 33.53Orient:	|x= 359.88 	|y= 0.12 	|z= -5.25	Rot:	|x= 0.00 	|y= -1.25 	|z= 0.37	Linear:	|x= 0.02 	|y= 0.01 	|z= 0.19	Mag:	|x= 1.75 	|y= -0.69 	|z= -19.56	Accl:	|x= 0.05 	|y= 0.91 	|z= 9.96	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 33.69Orient:	|x= 359.88 	|y= 0.19 	|z= -5.25	Rot:	|x= 0.00 	|y= 0.25 	|z= 0.50	Linear:	|x= -0.22 	|y= 0.51 	|z= -0.16	Mag:	|x= 2.50 	|y= -1.06 	|z= -18.75	Accl:	|x= -0.19 	|y= 1.41 	|z= 9.59	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 34.08Orient:	|x= 359.88 	|y= 0.06 	|z= -5.25	Rot:	|x= -0.19 	|y= -0.44 	|z= -0.12	Linear:	|x= -0.19 	|y= -0.30 	|z= -0.68	Mag:	|x= 2.06 	|y= -1.06 	|z= -17.56	Accl:	|x= -0.17 	|y= 0.60 	|z= 9.07	Accl:	|x= 0.02 	|y= 0.90 	|z= 9.76		
loadCell: 31.11Orient:	|x= 359.88 	|y= 0.12 	|z= -5.25	Rot:	|x= 0.19 	|y= -0.25 	|z= -1.37	Linear:	|x= 0.12 	|y= -1.07 	|z= -0.44	Mag:	|x= 1.75 	|y= 0.00 	|z= -18.06	Accl:	|x= 0.14 	|y= -0.17 	|z= 9.32	Accl:	|x= 0.02 	|y= 0.90 	|z= 9.76		
loadCell: 26.38Orient:	|x= 359.88 	|y= 0.12 	|z= -5.25	Rot:	|x= 0.00 	|y= -0.50 	|z= -1.00	Linear:	|x= 0.20 	|y= -0.35 	|z= -0.35	Mag:	|x= 2.06 	|y= -1.06 	|z= -17.56	Accl:	|x= 0.22 	|y= 0.55 	|z= 9.40	Accl:	|x= 0.02 	|y= 0.90 	|z= 9.76		
loadCell: 24.42Orient:	|x= 359.88 	|y= 0.12 	|z= -5.25	Rot:	|x= -0.12 	|y= 0.94 	|z= 0.06	Linear:	|x= 0.10 	|y= -0.61 	|z= -0.31	Mag:	|x= 2.06 	|y= -1.50 	|z= -19.19	Accl:	|x= 0.12 	|y= 0.29 	|z= 9.44	Accl:	|x= 0.02 	|y= 0.90 	|z= 9.76		
loadCell: 20.48Orient:	|x= 359.88 	|y= 0.12 	|z= -5.25	Rot:	|x= 0.06 	|y= 1.31 	|z= -1.12	Linear:	|x= 0.27 	|y= -0.78 	|z= -0.26	Mag:	|x= 1.37 	|y= -0.69 	|z= -19.87	Accl:	|x= 0.02 	|y= 0.24 	|z= 9.39	Accl:	|x= 0.02 	|y= 0.90 	|z= 9.76		
loadCell: 18.77Orient:	|x= 359.88 	|y= 0.12 	|z= -5.25	Rot:	|x= 0.12 	|y= 0.75 	|z= -0.75	Linear:	|x= -0.28 	|y= -0.39 	|z= -0.42	Mag:	|x= 2.50 	|y= -1.06 	|z= -17.56	Accl:	|x= -0.26 	|y= 0.51 	|z= 9.34	Accl:	|x= 0.02 	|y= 0.90 	|z= 9.76		
loadCell: 18.15Orient:	|x= 359.88 	|y= 0.06 	|z= -5.25	Rot:	|x= -0.12 	|y= 0.19 	|z= -0.50	Linear:	|x= -0.36 	|y= -0.68 	|z= -0.95	Mag:	|x= 2.50 	|y= -0.69 	|z= -19.56	Accl:	|x= -0.33 	|y= 0.22 	|z= 8.80	Accl:	|x= 0.02 	|y= 0.90 	|z= 9.76		
loadCell: 14.93Orient:	|x= 359.88 	|y= 0.12 	|z= -5.25	Rot:	|x= 0.06 	|y= -0.12 	|z= -0.31	Linear:	|x= -0.07 	|y= -0.52 	|z= -0.52	Mag:	|x= 1.75 	|y= -0.25 	|z= -18.75	Accl:	|x= -0.04 	|y= 0.38 	|z= 9.24	Accl:	|x= 0.02 	|y= 0.90 	|z= 9.76		
loadCell: 11.85Orient:	|x= 359.88 	|y= 0.12 	|z= -5.25	Rot:	|x= 0.00 	|y= -0.06 	|z= -0.31	Linear:	|x= -0.05 	|y= -0.13 	|z= -0.24	Mag:	|x= 1.37 	|y= -0.69 	|z= -19.56	Accl:	|x= -0.02 	|y= 0.77 	|z= 9.51	Accl:	|x= 0.02 	|y= 0.90 	|z= 9.76		
loadCell: 10.61Orient:	|x= 359.88 	|y= 0.12 	|z= -5.25	Rot:	|x= 0.06 	|y= 0.25 	|z= 0.00	Linear:	|x= -0.04 	|y= -0.07 	|z= -0.13	Mag:	|x= 2.06 	|y= -0.69 	|z= -19.56	Accl:	|x= -0.15 	|y= 0.79 	|z= 9.45	Accl:	|x= 0.02 	|y= 0.90 	|z= 9.76		
loadCell: 12.43Orient:	|x= 359.88 	|y= 0.12 	|z= -5.25	Rot:	|x= 0.00 	|y= -0.37 	|z= 0.19	Linear:	|x= -0.16 	|y= 0.01 	|z= -0.21	Mag:	|x= 2.06 	|y= -0.69 	|z= -19.56	Accl:	|x= -0.12 	|y= 0.91 	|z= 9.55	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 15.55Orient:	|x= 359.88 	|y= 0.12 	|z= -5.25	Rot:	|x= -0.12 	|y= 0.50 	|z= 0.37	Linear:	|x= 0.00 	|y= -0.07 	|z= -0.27	Mag:	|x= 2.50 	|y= -0.69 	|z= -20.37	Accl:	|x= 0.02 	|y= 0.83 	|z= 9.49	Accl:	|x= 0.02 	|y= 0.90 	|z= 9.76		
loadCell: 19.48Orient:	|x= 359.88 	|y= 0.12 	|z= -5.25	Rot:	|x= -0.06 	|y= 0.25 	|z= 0.00	Linear:	|x= 0.54 	|y= -0.14 	|z= -0.02	Mag:	|x= 2.19 	|y= -1.06 	|z= -19.19	Accl:	|x= 0.39 	|y= 0.85 	|z= 9.84	Accl:	|x= 0.02 	|y= 0.90 	|z= 9.76		
loadCell: 23.86Orient:	|x= 359.88 	|y= 0.12 	|z= -5.25	Rot:	|x= 0.00 	|y= 0.69 	|z= 0.06	Linear:	|x= -0.42 	|y= -0.53 	|z= -0.48	Mag:	|x= 1.75 	|y= -0.69 	|z= -18.06	Accl:	|x= -0.39 	|y= 0.36 	|z= 9.27	Accl:	|x= 0.02 	|y= 0.90 	|z= 9.76		
loadCell: 27.82Orient:	|x= 359.88 	|y= 0.06 	|z= -5.25	Rot:	|x= -0.12 	|y= 1.56 	|z= -0.75	Linear:	|x= -0.49 	|y= -0.39 	|z= -1.35	Mag:	|x= 2.06 	|y= -1.06 	|z= -18.06	Accl:	|x= -0.47 	|y= 0.51 	|z= 8.40	Accl:	|x= 0.01 	|y= 0.90 	|z= 9.76		
loadCell: 33.12Orient:	|x= 359.88 	|y= 0.06 	|z= -5.25	Rot:	|x= -0.12 	|y= 1.19 	|z= -0.25	Linear:	|x= -0.34 	|y= -0.53 	|z= -0.46	Mag:	|x= 2.50 	|y= -1.06 	|z= -20.00	Accl:	|x= -0.22 	|y= 0.62 	|z= 8.98	Accl:	|x= 0.02 	|y= 0.90 	|z= 9.76		
loadCell: 35.51Orient:	|x= 359.81 	|y= 0.12 	|z= -5.25	Rot:	|x= -0.06 	|y= -1.56 	|z= -0.31	Linear:	|x= 0.21 	|y= 0.24 	|z= 0.41	Mag:	|x= 2.06 	|y= -1.50 	|z= -19.56	Accl:	|x= 0.24 	|y= 1.15 	|z= 10.17	Accl:	|x= 0.03 	|y= 0.90 	|z= 9.76		
loadCell: 36.82Orient:	|x= 359.81 	|y= 0.12 	|z= -5.25	Rot:	|x= 0.06 	|y= 0.63 	|z= -0.37	Linear:	|x= 0.11 	|y= -0.07 	|z= -0.52	Mag:	|x= 2.50 	|y= -0.69 	|z= -19.19	Accl:	|x= 0.14 	|y= 0.83 	|z= 9.23	Accl:	|x= 0.02 	|y= 0.90 	|z= 9.76		
loadCell: 36.94Orient:	|x= 359.81 	|y= 0.12 	|z= -5.25	Rot:	|x= 0.00 	|y= 0.44 	|z= -0.25	Linear:	|x= 0.09 	|y= -0.24 	|z= -0.39	Mag:	|x= 2.06 	|y= -1.06 	|z= -18.75	Accl:	|x= 0.11 	|y= 0.66 	|z= 9.36	Accl:	|x= 0.02 	|y= 0.90 	|z= 9.76		
loadCell: 38.71Orient:	|x= 359.88 	|y= 0.06 	|z= -5.25	Rot:	|x= 0.00 	|y= -0.94 	|z= -0.50	Linear:	|x= -0.13 	|y= -0.32 	|z= -0.76	Mag:	|x= 2.06 	|y= -0.25 	|z= -18.75	Accl:	|x= -0.11 	|y= 0.58 	|z= 8.99	Accl:	|x= 0.01 	|y= 0.90 	|z= 9.76		
loadCell: 39.27Orient:	|x= 359.88 	|y= 0.12 	|z= -5.25	Rot:	|x= -0.06 	|y= -0.06 	|z= 0.75	Linear:	|x= -0.10 	|y= 0.80 	|z= -0.54	Mag:	|x= 2.50 	|y= -0.69 	|z= -18.75	Accl:	|x= -0.08 	|y= 1.71 	|z= 9.21	Accl:	|x= 0.02 	|y= 0.90 	|z= 9.76		
loadCell: 39.55Orient:	|x= 359.88 	|y= 0.12 	|z= -5.25	Rot:	|x= 0.12 	|y= 0.12 	|z= 0.37	Linear:	|x= -0.10 	|y= 0.43 	|z= -0.33	Mag:	|x= 1.75 	|y= -1.06 	|z= -18.75	Accl:	|x= -0.08 	|y= 1.34 	|z= 9.42	Accl:	|x= 0.02 	|y= 0.90 	|z= 9.76		
loadCell: 40.03Orient:	|x= 359.88 	|y= 0.12 	|z= -5.25	Rot:	|x= -0.12 	|y= -0.25 	|z= 0.12	Linear:	|x= -0.12 	|y= 0.31 	|z= -0.24	Mag:	|x= 2.88 	|y= -1.50 	|z= -18.37	Accl:	|x= -0.10 	|y= 1.22 	|z= 9.51	Accl:	|x= 0.02 	|y= 0.90 	|z= 9.76		
loadCell: 39.16Orient:	|x= 359.88 	|y= 0.06 	|z= -5.31	Rot:	|x= -0.06 	|y= -0.31 	|z= 0.50	Linear:	|x= -0.04 	|y= 0.89 	|z= 0.00	Mag:	|x= 1.37 	|y= -0.69 	|z= -19.19	Accl:	|x= -0.02 	|y= 1.80 	|z= 9.77	Accl:	|x= 0.01 	|y= 0.90 	|z= 9.76		
loadCell: 40.51Orient:	|x= 359.88 	|y= 0.12 	|z= -5.31	Rot:	|x= 0.19 	|y= 1.37 	|z= 0.06	Linear:	|x= -0.24 	|y= 0.37 	|z= 0.06	Mag:	|x= 2.06 	|y= -1.06 	|z= -19.56	Accl:	|x= -0.35 	|y= 1.43 	|z= 9.55	Accl:	|x= 0.02 	|y= 0.90 	|z= 9.76		
loadCell: 44.20Orient:	|x= 359.88 	|y= 0.06 	|z= -5.31	Rot:	|x= 0.06 	|y= -0.31 	|z= -1.19	Linear:	|x= -0.19 	|y= -0.56 	|z= 0.06	Mag:	|x= 2.06 	|y= -1.50 	|z= -19.19	Accl:	|x= -0.17 	|y= 0.34 	|z= 9.83	Accl:	|x= 0.01 	|y= 0.90 	|z= 9.76		
loadCell: 46.87Orient:	|x= 359.88 	|y= 0.06 	|z= -5.31	Rot:	|x= 0.25 	|y= -0.63 	|z= -0.69	Linear:	|x= 0.13 	|y= -0.80 	|z= 0.02	Mag:	|x= 2.06 	|y= -1.06 	|z= -17.56	Accl:	|x= 0.15 	|y= 0.10 	|z= 9.78	Accl:	|x= 0.01 	|y= 0.90 	|z= 9.76		
loadCell: 45.82Orient:	|x= 359.88 	|y= 0.06 	|z= -5.31	Rot:	|x= 0.06 	|y= -0.63 	|z= -0.63	Linear:	|x= 0.24 	|y= -0.84 	|z= 0.07	Mag:	|x= 2.88 	|y= -1.06 	|z= -20.00	Accl:	|x= 0.25 	|y= 0.06 	|z= 9.83	Accl:	|x= 0.01 	|y= 0.90 	|z= 9.76		
loadCell: 42.49Orient:	|x= 359.88 	|y= 0.06 	|z= -5.31	Rot:	|x= -0.19 	|y= 0.25 	|z= -0.25	Linear:	|x= 0.08 	|y= 0.17 	|z= 0.36	Mag:	|x= 2.06 	|y= -1.06 	|z= -19.56	Accl:	|x= 0.09 	|y= 1.08 	|z= 10.13	Accl:	|x= 0.01 	|y= 0.90 	|z= 9.76		
loadCell: 39.80Orient:	|x= 359.88 	|y= 0.12 	|z= -5.31	Rot:	|x= 0.00 	|y= 2.19 	|z= -0.69	Linear:	|x= 0.30 	|y= 0.10 	|z= -0.43	Mag:	|x= 1.37 	|y= -0.69 	|z= -18.06	Accl:	|x= 0.07 	|y= 0.71 	|z= 8.83	Accl:	|x= 0.02 	|y= 0.90 	|z= 9.76		
loadCell: 38.93Orient:	|x= 359.94 	|y= 0.00 	|z= -5.31	Rot:	|x= 0.06 	|y= 1.50 	|z= 0.12	Linear:	|x= -0.47 	|y= -0.20 	|z= -0.56	Mag:	|x= 1.75 	|y= -1.06 	|z= -18.37	Accl:	|x= -0.46 	|y= 0.70 	|z= 9.20	Accl:	|x= 0.00 	|y= 0.90 	|z= 9.76		
loadCell: 37.41Orient:	|x= 359.94 	|y= 0.00 	|z= -5.31	Rot:	|x= -0.06 	|y= 0.25 	|z= 0.00	Linear:	|x= -0.57 	|y= 0.06 	|z= -0.96	Mag:	|x= 1.75 	|y= -0.25 	|z= -21.06	Accl:	|x= -0.57 	|y= 0.97 	|z= 8.80	Accl:	|x= 0.00 	|y= 0.90 	|z= 9.76		
loadCell: 33.41Orient:	|x= 359.94 	|y= 0.00 	|z= -5.31	Rot:	|x= 0.19 	|y= -0.63 	|z= 0.12	Linear:	|x= -0.04 	|y= 0.17 	|z= -0.46	Mag:	|x= 1.00 	|y= -1.06 	|z= -19.56	Accl:	|x= -0.04 	|y= 1.08 	|z= 9.30	Accl:	|x= 0.00 	|y= 0.90 	|z= 9.76		
loadCell: 29.17Orient:	|x= 359.94 	|y= 0.00 	|z= -5.31	Rot:	|x= -0.06 	|y= -0.50 	|z= 0.19	Linear:	|x= 0.28 	|y= 0.14 	|z= 0.01	Mag:	|x= 1.69 	|y= -1.06 	|z= -20.37	Accl:	|x= 0.29 	|y= 1.05 	|z= 9.77	Accl:	|x= 0.00 	|y= 0.90 	|z= 9.76		
loadCell: 25.86Orient:	|x= 359.88 	|y= 0.06 	|z= -5.31	Rot:	|x= 0.06 	|y= 0.06 	|z= -0.31	Linear:	|x= -0.36 	|y= -0.38 	|z= -0.85	Mag:	|x= 2.38 	|y= -1.75 	|z= -19.19	Accl:	|x= -0.35 	|y= 0.52 	|z= 8.90	Accl:	|x= 0.01 	|y= 0.90 	|z= 9.76		
loadCell: 24.88Orient:	|x= 359.94 	|y= 0.00 	|z= -5.31	Rot:	|x= -0.12 	|y= 1.44 	|z= 1.19	Linear:	|x= 0.23 	|y= 0.44 	|z= -0.85	Mag:	|x= 1.25 	|y= -0.69 	|z= -18.37	Accl:	|x= 0.24 	|y= 1.35 	|z= 8.90	Accl:	|x= 0.00 	|y= 0.90 	|z= 9.76		
loadCell: 23.25Orient:	|x= 359.94 	|y= 0.06 	|z= -5.31	Rot:	|x= -0.06 	|y= 0.37 	|z= 1.31	Linear:	|x= 0.55 	|y= 0.27 	|z= -0.44	Mag:	|x= 3.19 	|y= -1.06 	|z= -18.37	Accl:	|x= 0.11 	|y= 1.85 	|z= 8.07	Accl:	|x= 0.00 	|y= 0.90 	|z= 9.76		
loadCell: 20.29Orient:	|x= 359.94 	|y= 0.06 	|z= -5.31	Rot:	|x= -0.19 	|y= 2.69 	|z= 0.69	Linear:	|x= 0.00 	|y= 0.19 	|z= -0.89	Mag:	|x= 1.75 	|y= -1.06 	|z= -18.75	Accl:	|x= 0.00 	|y= 1.10 	|z= 8.86	Accl:	|x= 0.00 	|y= 0.90 	|z= 9.76		
loadCell: 19.21Orient:	|x= 359.94 	|y= 0.00 	|z= -5.31	Rot:	|x= -0.19 	|y= 1.37 	|z= -0.25	Linear:	|x= -0.73 	|y= 0.09 	|z= -0.87	Mag:	|x= 2.19 	|y= -0.69 	|z= -18.37	Accl:	|x= -0.72 	|y= 1.00 	|z= 8.89	Accl:	|x= 0.00 	|y= 0.90 	|z= 9.76		
